Date,Open,High,Low,Close,Adj Close,Volume
2020-04-15,890.9500122070312,926.5999755859375,869.0,880.1500244140625,833.7982177734375,10435477
2020-04-16,875.9500122070312,919.7999877929688,870.1500244140625,911.6500244140625,863.6392211914062,6980512
2020-04-17,930.0,940.0,916.0,932.9000244140625,883.770263671875,5827648
2020-04-20,940.7999877929688,943.0,911.0,915.5999755859375,867.3812255859375,4958362
2020-04-21,897.0,906.5999755859375,863.0,870.3499755859375,824.5142211914062,5122305
2020-04-22,873.0,885.5,850.0,852.5999755859375,807.6990356445312,6090168
2020-04-23,860.0,869.5,835.0,840.5999755859375,796.3310546875,6321888
2020-04-24,838.0,869.0,834.1500244140625,851.2000122070312,806.3727416992188,7960368
2020-04-27,861.9500122070312,874.9000244140625,852.25,855.25,810.20947265625,4224177
2020-04-28,863.7999877929688,867.7000122070312,852.0999755859375,857.1500244140625,812.0093994140625,3772704
2020-04-29,862.0,883.0499877929688,854.0,875.3499755859375,829.2509765625,4837925
2020-04-30,890.2000122070312,916.7999877929688,884.0999755859375,897.5499877929688,850.2818603515625,6332497
2020-05-04,880.0,880.0,845.0,850.6500244140625,805.8517456054688,4678576
2020-05-05,861.0,869.7999877929688,835.0,836.9000244140625,792.825927734375,4296433
2020-05-06,838.0,848.0,817.5999755859375,837.2999877929688,793.204833984375,5081524
2020-05-07,833.0,836.0499877929688,820.0999755859375,822.8499755859375,779.5157470703125,3529134
2020-05-08,833.0,834.8499755859375,810.0,815.9500122070312,772.9791259765625,4394509
2020-05-11,821.2000122070312,827.5,816.3499755859375,821.5999755859375,778.3316040039062,2882920
2020-05-12,817.0,819.25,804.0,814.7999877929688,771.8897094726562,3024381
2020-05-13,863.7000122070312,871.9500122070312,850.5,862.9000244140625,817.4566650390625,8625444
2020-05-14,858.9000244140625,879.5999755859375,841.5,871.6500244140625,825.745849609375,6778584
2020-05-15,881.9500122070312,885.0,854.0,864.4000244140625,818.8776245117188,5653901
2020-05-18,869.9000244140625,870.0,810.0,813.3499755859375,770.51611328125,6211249
2020-05-19,827.0999755859375,833.7999877929688,791.7000122070312,796.3499755859375,754.411376953125,5533176
2020-05-20,800.0,841.0,800.0,835.0,791.0259399414062,5949898
2020-05-21,835.9500122070312,845.0,818.0999755859375,820.5,777.28955078125,4701930
2020-05-22,815.0,826.5,810.0999755859375,815.7000122070312,772.7423095703125,4607479
2020-05-26,821.9000244140625,842.7000122070312,821.0,825.5499877929688,782.0736083984375,4335209
2020-05-27,831.9500122070312,857.2000122070312,827.0,850.8499755859375,806.0411987304688,5159287
2020-05-28,855.0,912.0,855.0,905.5,857.8131713867188,11481079
2020-05-29,893.2000122070312,937.5,891.0,932.25,883.1543579101562,10166556
2020-06-01,944.6500244140625,974.1500244140625,924.0,928.1500244140625,879.2703857421875,7617144
2020-06-02,935.0,953.0,913.0499877929688,945.4500122070312,895.6592407226562,7325471
2020-06-03,955.9500122070312,972.8499755859375,955.0,961.2999877929688,910.6744995117188,4651554
2020-06-04,961.0499877929688,968.0,928.5999755859375,930.7000122070312,881.68603515625,5355931
2020-06-05,940.0,959.9000244140625,936.5999755859375,955.25,904.9431762695312,6071040
2020-06-08,979.5,995.0,949.0,961.3499755859375,910.721923828125,9858804
2020-06-09,964.5,970.25,949.7000122070312,953.2999877929688,903.0958251953125,5117749
2020-06-10,957.0,959.5,935.7000122070312,946.5499877929688,896.7012939453125,5175923
2020-06-11,944.0,952.0,928.2000122070312,930.4500122070312,881.44921875,3602957
2020-06-12,890.0,929.9000244140625,890.0,926.4000244140625,877.6124877929688,5411314
2020-06-15,921.7999877929688,929.4500122070312,894.0999755859375,899.9000244140625,852.5081176757812,4982324
2020-06-16,920.0,924.7000122070312,891.1500244140625,895.0499877929688,847.9134521484375,4661460
2020-06-17,892.7000122070312,899.75,881.0999755859375,884.7999877929688,838.2033081054688,4681085
2020-06-18,876.0,900.0,874.0,896.6500244140625,849.4292602539062,5869802
2020-06-19,902.0,915.9000244140625,895.0999755859375,898.2000122070312,850.8975830078125,5409996
2020-06-22,905.0,916.0,896.0,907.4500122070312,859.6604614257812,6839642
2020-06-23,910.0,970.0,909.0,967.5999755859375,916.6427001953125,14580218
2020-06-24,979.0,989.9000244140625,952.0,955.5499877929688,905.2273559570312,11985132
2020-06-25,949.9000244140625,964.7999877929688,936.25,943.0999755859375,893.4329833984375,7508087
2020-06-26,955.0,976.0999755859375,940.5,962.2000122070312,911.5271606445312,6554103
2020-06-29,950.0,956.0999755859375,930.0,936.5999755859375,887.2752685546875,4575801
2020-06-30,948.7000122070312,952.1500244140625,931.4000244140625,943.6500244140625,893.9541015625,3656480
2020-07-01,941.0,941.0,917.0,924.2999877929688,875.623046875,6426017
2020-07-02,936.0,950.7000122070312,926.0,941.2999877929688,891.7277221679688,6542705
2020-07-03,948.0,955.4000244140625,941.5999755859375,944.25,894.5224609375,3928063
2020-07-06,953.0999755859375,959.5,946.6500244140625,951.2000122070312,901.1063842773438,3900219
2020-07-07,955.0,961.9000244140625,940.0,943.5999755859375,893.9066162109375,4051767
2020-07-08,944.9500122070312,964.4000244140625,938.0,941.25,891.6803588867188,5227021
2020-07-09,945.0,952.0,940.0,944.9500122070312,895.1856079101562,3777760
2020-07-10,940.0,952.0,930.5499877929688,932.1500244140625,883.0596313476562,4537688
2020-07-13,940.0,944.7999877929688,925.0,928.1500244140625,879.2703857421875,3821300
2020-07-14,928.0,934.9500122070312,905.8499755859375,912.9000244140625,864.823486328125,3646237
2020-07-15,918.0499877929688,925.0,909.2999877929688,912.2000122070312,864.160400390625,3229770
2020-07-16,913.0,924.0,898.4500122070312,921.1500244140625,872.6390380859375,3134451
2020-07-17,922.0999755859375,929.9500122070312,918.0,925.5499877929688,876.8072509765625,2040517
2020-07-20,929.0,931.9000244140625,915.0,919.5999755859375,871.1705322265625,3035845
2020-07-21,927.0,942.2999877929688,920.5999755859375,938.0499877929688,888.6488647460938,4756570
2020-07-22,939.2000122070312,941.0,910.0,920.9000244140625,872.4021606445312,4977432
2020-07-23,912.0,937.9500122070312,911.3499755859375,916.5499877929688,868.28125,9075059
2020-07-24,914.4000244140625,914.5,898.0499877929688,904.4000244140625,856.7711181640625,6059379
2020-07-27,908.0,915.0,896.2999877929688,903.7999877929688,856.2026977539062,3615970
2020-07-28,908.7999877929688,917.0,899.0,913.5,865.3917846679688,3793721
2020-07-29,919.5999755859375,940.8499755859375,917.25,921.9500122070312,873.3968505859375,7245021
2020-07-30,929.0,932.7000122070312,904.2000122070312,908.25,860.4183349609375,3364408
2020-07-31,913.9000244140625,922.9000244140625,907.0499877929688,913.4500122070312,865.344482421875,2943858
2020-08-03,913.0,919.75,903.5499877929688,915.9000244140625,867.66552734375,3583167
2020-08-04,918.0,930.0,916.5999755859375,924.25,875.57568359375,3860346
2020-08-05,923.9500122070312,934.5,920.7999877929688,925.75,884.6539916992188,3007723
2020-08-06,926.0499877929688,933.7000122070312,920.25,922.1500244140625,881.2138061523438,2188023
2020-08-07,922.5499877929688,926.8499755859375,914.0999755859375,915.6500244140625,875.0023193359375,2461109
2020-08-10,925.0,970.0,925.0,960.0499877929688,917.4313354492188,11861641
2020-08-11,969.5999755859375,979.7000122070312,957.0999755859375,961.9000244140625,919.1992797851562,5427516
2020-08-12,952.0,956.0,945.0,949.75,907.5885620117188,3672458
2020-08-13,957.0,993.6500244140625,951.5499877929688,990.7000122070312,946.720703125,8816193
2020-08-14,999.9500122070312,1017.0,973.4000244140625,982.7999877929688,939.17138671875,13443785
2020-08-17,1002.0,1007.0,987.7000122070312,1000.7999877929688,956.372314453125,4735094
2020-08-18,1005.9500122070312,1008.0,995.4000244140625,1004.5499877929688,959.9558715820312,4362050
2020-08-19,1017.25,1024.949951171875,1005.4000244140625,1009.0999755859375,964.3038330078125,4914223
2020-08-20,986.0,1005.0,981.0,995.75,951.5465698242188,4791040
2020-08-21,1010.0,1010.0,992.0,994.1500244140625,950.017578125,2806380
2020-08-24,996.0,1001.4000244140625,990.0,991.3499755859375,947.3419189453125,2026255
2020-08-25,993.0,999.9000244140625,977.7999877929688,980.4000244140625,936.8779907226562,2914757
2020-08-26,987.0,988.0,965.0,968.9500122070312,925.936279296875,4482066
2020-08-27,975.25,980.0,965.2999877929688,975.5999755859375,932.291015625,4466609
2020-08-28,988.0,1004.7000122070312,978.2000122070312,981.8499755859375,938.2635498046875,7821191
2020-08-31,988.0999755859375,995.4000244140625,940.4000244140625,944.9500122070312,903.001708984375,8489726
2020-09-01,964.9500122070312,966.0,943.2999877929688,955.2000122070312,912.7966918945312,5099949
2020-09-02,956.4500122070312,959.7999877929688,948.0,955.5499877929688,913.131103515625,2107714
2020-09-03,960.0,971.0,953.2999877929688,961.1500244140625,918.4825439453125,3278899
2020-09-04,948.0,956.1500244140625,940.0,942.5,900.660400390625,3130721
2020-09-07,947.1500244140625,950.75,916.25,932.1500244140625,890.7698974609375,3470806
2020-09-08,936.0,936.0,912.9500122070312,916.7000122070312,876.0057373046875,3738931
2020-09-09,907.5499877929688,928.0,901.0,909.5,869.1253662109375,5656245
2020-09-10,917.7000122070312,923.0,912.0,920.9500122070312,880.0670776367188,2948599
2020-09-11,920.0,921.5499877929688,912.0,917.4000244140625,876.6746826171875,2632298
2020-09-14,922.4000244140625,923.3499755859375,901.0,902.0999755859375,862.0538330078125,5006356
2020-09-15,910.0,915.2000122070312,900.0,909.9500122070312,869.5553588867188,4488829
2020-09-16,915.0,924.0,911.3499755859375,921.7999877929688,880.8793334960938,3596197
2020-09-17,915.0,917.9500122070312,905.0499877929688,906.2999877929688,866.0673828125,4512652
2020-09-18,911.2000122070312,914.0999755859375,897.0,900.7000122070312,860.7160034179688,7496145
2020-09-21,901.0,903.7999877929688,874.2999877929688,881.8499755859375,842.7028198242188,4597697
2020-09-22,887.9500122070312,887.9500122070312,852.0,856.5,818.4781494140625,5089087
2020-09-23,866.2000122070312,873.7000122070312,854.5499877929688,860.5999755859375,822.3960571289062,3709291
2020-09-24,856.0,859.9000244140625,843.0,850.7000122070312,812.9356079101562,11609426
2020-09-25,860.0999755859375,895.4000244140625,852.0,889.25,849.7742919921875,4961967
2020-09-28,898.0,917.5,893.0,902.8499755859375,862.7705688476562,3853608
2020-09-29,909.9500122070312,912.8499755859375,892.4000244140625,895.4500122070312,855.6990966796875,3362381
2020-09-30,897.7999877929688,904.5,884.0999755859375,901.5999755859375,861.5759887695312,3582787
2020-10-01,909.9500122070312,913.5999755859375,900.7000122070312,902.7999877929688,862.7227783203125,2506154
2020-10-05,907.9500122070312,908.5499877929688,895.0499877929688,896.9500122070312,857.1325073242188,2788003
2020-10-06,901.0499877929688,904.5499877929688,888.25,892.5999755859375,852.9755859375,3497325
2020-10-07,895.0,895.0,876.0499877929688,887.9000244140625,848.4842529296875,5073845
2020-10-08,890.2999877929688,894.0,879.0499877929688,881.0499877929688,841.9383544921875,3918217
2020-10-09,887.4000244140625,914.9500122070312,885.5999755859375,908.4500122070312,868.1220092773438,9668150
2020-10-12,916.9500122070312,925.75,902.0499877929688,905.75,865.5418090820312,6188905
2020-10-13,907.9500122070312,915.7000122070312,888.8499755859375,896.4500122070312,856.6547241210938,4548652
2020-10-14,897.0,917.0,887.2000122070312,915.2000122070312,874.5723266601562,5286914
2020-10-15,913.0,919.0,885.4000244140625,888.7999877929688,849.3441772460938,4927777
2020-10-16,894.0,903.5,889.5,894.0999755859375,854.4089965820312,2373435
2020-10-19,899.0,906.0,884.0,902.9000244140625,862.818359375,5800391
2020-10-20,919.0,935.5,913.0,917.2999877929688,876.5791625976562,13188572
2020-10-21,924.9500122070312,931.0,908.6500244140625,924.4500122070312,883.4117431640625,6390783
2020-10-22,922.0,939.0,920.1500244140625,936.2999877929688,894.7357177734375,6151367
2020-10-23,940.0,948.5,928.0,941.25,899.4658813476562,5102184
2020-10-26,949.8499755859375,959.25,943.0,951.75,909.4998168945312,6975809
2020-10-27,960.0,986.0,955.1500244140625,981.9500122070312,938.3592529296875,9638520
2020-10-28,989.9500122070312,994.6500244140625,974.2000122070312,982.8499755859375,939.2191772460938,7369181
2020-10-29,951.0999755859375,958.7999877929688,926.0,934.5,893.015625,11852038
2020-10-30,941.0,946.7999877929688,924.2000122070312,929.5,888.237548828125,4797473
2020-11-02,930.0,937.9500122070312,920.6500244140625,929.2999877929688,888.04638671875,3682174
2020-11-03,944.9000244140625,952.9000244140625,932.5,947.75,905.6773071289062,4049112
2020-11-04,934.25,950.6500244140625,930.0,939.8499755859375,915.515869140625,3369408
2020-11-05,952.0,959.7999877929688,944.2999877929688,958.0999755859375,933.2932739257812,2889134
2020-11-06,959.0,967.5,950.0999755859375,960.75,935.874755859375,3419233
2020-11-09,971.0,974.5999755859375,962.4000244140625,965.8499755859375,940.8427124023438,3040456
2020-11-10,975.0,1036.9000244140625,971.5999755859375,1033.699951171875,1006.9359130859375,12149416
2020-11-11,1040.0,1062.800048828125,1021.25,1059.449951171875,1032.0191650390625,10254627
2020-11-12,1054.9000244140625,1075.8499755859375,1052.449951171875,1073.199951171875,1045.4132080078125,6743163
2020-11-13,1065.050048828125,1068.1500244140625,1038.0999755859375,1051.5,1024.275146484375,5025096
2020-11-14,1060.050048828125,1067.800048828125,1054.0,1059.199951171875,1031.7757568359375,911852
2020-11-17,1063.0,1096.8499755859375,1061.050048828125,1080.9000244140625,1052.9139404296875,7611327
2020-11-18,1080.9000244140625,1154.25,1079.1500244140625,1148.1500244140625,1118.422607421875,13436421
2020-11-19,1125.050048828125,1177.0,1107.699951171875,1134.25,1104.882568359375,10841151
2020-11-20,1140.0,1161.0,1118.5,1132.300048828125,1102.9830322265625,7009257
2020-11-23,1138.800048828125,1147.8499755859375,1122.8499755859375,1125.8499755859375,1096.7000732421875,4998877
2020-11-24,1135.0,1144.0,1128.300048828125,1135.5,1106.10009765625,4623887
2020-11-25,1141.5,1147.800048828125,1112.449951171875,1116.0,1087.1051025390625,4651911
2020-11-26,1130.0,1134.949951171875,1101.550048828125,1118.8499755859375,1089.8812255859375,7360928
2020-11-27,1129.0,1139.800048828125,1092.0,1122.4000244140625,1093.33935546875,18995549
2020-12-01,1140.0,1140.0,1111.199951171875,1115.949951171875,1087.056396484375,3551604
2020-12-02,1120.050048828125,1132.050048828125,1104.0999755859375,1113.75,1084.913330078125,4434968
2020-12-03,1135.0,1137.449951171875,1120.300048828125,1125.1500244140625,1096.0181884765625,4087608
2020-12-04,1130.0,1162.0,1128.75,1149.5,1119.73779296875,6542918
2020-12-07,1154.800048828125,1171.9000244140625,1144.0,1169.699951171875,1139.4146728515625,5484461
2020-12-08,1174.949951171875,1182.5,1148.050048828125,1171.4000244140625,1141.0706787109375,4982626
2020-12-09,1178.0,1185.0,1166.3499755859375,1181.0,1150.422119140625,4304573
2020-12-10,1182.0,1193.75,1170.050048828125,1190.3499755859375,1159.530029296875,4921373
2020-12-11,1188.0,1216.800048828125,1182.0,1194.300048828125,1163.3779296875,6689415
2020-12-14,1198.0999755859375,1263.9000244140625,1198.0999755859375,1249.6500244140625,1217.294677734375,9723233
2020-12-15,1250.0,1252.0,1216.0999755859375,1246.25,1213.9827880859375,6953407
2020-12-16,1256.25,1278.0,1247.050048828125,1268.25,1235.4130859375,5729223
2020-12-17,1270.0,1284.0,1254.050048828125,1278.800048828125,1245.6900634765625,5345257
2020-12-18,1283.949951171875,1301.0,1270.0,1281.550048828125,1248.3687744140625,10315248
2020-12-21,1276.25,1338.5,1154.0,1234.8499755859375,1202.8778076171875,21153346
2020-12-22,1235.25,1268.0,1213.550048828125,1262.699951171875,1230.0068359375,7998730
2020-12-23,1268.0,1271.300048828125,1248.3499755859375,1264.800048828125,1232.052490234375,4057070
2020-12-24,1275.0,1281.0,1253.5,1262.199951171875,1229.5196533203125,3277840
2020-12-28,1275.0,1291.0,1266.5,1289.4000244140625,1256.0155029296875,3405825
2020-12-29,1294.949951171875,1295.050048828125,1267.699951171875,1284.8499755859375,1251.583251953125,3778319
2020-12-30,1288.199951171875,1296.3499755859375,1271.0,1292.050048828125,1258.596923828125,2866392
2020-12-31,1293.0,1304.0,1282.0,1287.5999755859375,1254.2620849609375,3889877
2021-01-01,1283.0,1299.949951171875,1283.0,1297.0,1263.4188232421875,2058419
2021-01-04,1305.0,1322.550048828125,1302.0,1314.5999755859375,1280.56298828125,4014636
2021-01-05,1307.0,1313.0,1295.050048828125,1306.300048828125,1272.47802734375,2833637
2021-01-06,1308.0,1330.0,1300.0,1314.0,1279.978515625,4615963
2021-01-07,1330.0,1346.800048828125,1325.0,1338.949951171875,1304.2825927734375,4270598
2021-01-08,1349.800048828125,1382.949951171875,1347.0,1373.4000244140625,1337.840576171875,4984995
2021-01-11,1382.0,1384.949951171875,1345.0,1350.0,1315.046630859375,3252470
2021-01-12,1354.0,1366.8499755859375,1344.050048828125,1349.800048828125,1314.8516845703125,2836161
2021-01-13,1354.0,1373.0,1344.300048828125,1352.5,1317.4818115234375,4389762
2021-01-14,1358.0,1389.699951171875,1356.25,1376.5999755859375,1340.9576416015625,5168591
2021-01-15,1376.699951171875,1384.5,1345.050048828125,1354.1500244140625,1319.089111328125,2587576
2021-01-18,1345.199951171875,1353.8499755859375,1326.1500244140625,1336.050048828125,1301.457763671875,3185998
2021-01-19,1340.050048828125,1382.0,1337.0,1369.8499755859375,1334.382568359375,3885798
2021-01-20,1369.0,1393.050048828125,1362.550048828125,1382.6500244140625,1346.85107421875,3957992
2021-01-21,1395.0,1396.0,1361.050048828125,1371.300048828125,1335.7950439453125,2985423
2021-01-22,1362.0,1375.0,1348.5,1362.0999755859375,1326.833251953125,3282665
2021-01-25,1370.0,1396.4000244140625,1342.0,1361.300048828125,1326.053955078125,4847989
2021-01-27,1368.800048828125,1392.699951171875,1330.0999755859375,1359.8499755859375,1324.6414794921875,8896211
2021-01-28,1344.699951171875,1365.0999755859375,1340.0,1345.3499755859375,1310.516845703125,2962948
2021-01-29,1362.0,1369.0,1325.0999755859375,1334.699951171875,1300.1427001953125,5130876
2021-02-01,1345.75,1462.0,1337.199951171875,1448.8499755859375,1411.337158203125,11317043
2021-02-02,1474.0,1593.0,1474.0,1520.199951171875,1480.839599609375,14349665
2021-02-03,1530.0,1558.0,1505.0,1528.550048828125,1488.9736328125,6197782
2021-02-04,1525.0,1550.0,1510.0,1529.800048828125,1490.1912841796875,3957579
2021-02-05,1534.4000244140625,1547.0,1511.0999755859375,1516.5,1477.235595703125,3270494
2021-02-08,1521.1500244140625,1570.0,1520.0,1551.800048828125,1511.62158203125,5223019
2021-02-09,1557.0,1574.5,1545.0,1566.449951171875,1525.8922119140625,3825206
2021-02-10,1560.0,1564.0,1528.699951171875,1552.8499755859375,1512.6444091796875,2578777
2021-02-11,1549.4000244140625,1559.9000244140625,1526.550048828125,1530.5,1490.873046875,2720190
2021-02-12,1535.0,1544.0,1516.0999755859375,1521.3499755859375,1481.9599609375,1867284
2021-02-15,1527.0,1544.0,1521.3499755859375,1537.6500244140625,1497.837890625,1917477
2021-02-16,1540.0,1574.0,1539.0,1549.449951171875,1509.332275390625,3838556
2021-02-17,1544.0,1567.0,1533.0,1548.3499755859375,1508.260986328125,2340184
2021-02-18,1542.199951171875,1551.199951171875,1515.1500244140625,1524.5999755859375,1485.125732421875,2446843
2021-02-19,1523.8499755859375,1547.0,1498.8499755859375,1508.800048828125,1469.7349853515625,3044240
2021-02-22,1510.9000244140625,1511.949951171875,1447.0999755859375,1452.199951171875,1414.6002197265625,6168108
2021-02-23,1462.0,1498.0,1460.0,1486.300048828125,1447.8173828125,3733776
2021-02-24,1486.699951171875,1532.0,1486.699951171875,1526.5999755859375,1487.073974609375,2380414
2021-02-25,1534.0,1540.5999755859375,1502.0,1506.449951171875,1467.4456787109375,3168105
2021-02-26,1482.0,1493.5,1435.1500244140625,1442.5,1405.151611328125,5579058
2021-03-01,1456.0,1486.0,1438.199951171875,1472.8499755859375,1434.715576171875,2494481
2021-03-02,1479.300048828125,1489.6500244140625,1458.1500244140625,1485.6500244140625,1447.1842041015625,2089473
2021-03-03,1493.5,1510.0,1481.3499755859375,1496.9000244140625,1458.14306640625,2184001
2021-03-04,1473.0,1494.3499755859375,1458.0,1462.5999755859375,1424.7310791015625,3530366
2021-03-05,1453.5999755859375,1477.199951171875,1439.0999755859375,1463.550048828125,1425.656494140625,3306902
2021-03-08,1478.0,1525.0,1470.0,1515.199951171875,1475.96923828125,4150049
2021-03-09,1525.0,1532.300048828125,1491.800048828125,1508.300048828125,1469.2479248046875,3779948
2021-03-10,1523.0,1534.75,1507.5,1524.199951171875,1484.736083984375,2210547
2021-03-12,1526.300048828125,1565.0,1503.1500244140625,1514.0,1474.80029296875,4885349
2021-03-15,1520.0,1528.0999755859375,1463.300048828125,1483.75,1445.33349609375,3181450
2021-03-16,1488.300048828125,1497.0,1457.0,1461.800048828125,1423.9517822265625,3233903
2021-03-17,1476.0,1492.949951171875,1431.75,1437.6500244140625,1400.4271240234375,5178384
2021-03-18,1455.550048828125,1469.699951171875,1420.0,1428.0999755859375,1391.124267578125,3381940
2021-03-19,1415.0,1421.8499755859375,1378.5999755859375,1411.25,1374.710693359375,9920812
2021-03-22,1409.0,1417.4000244140625,1392.25,1400.050048828125,1363.8006591796875,2964175
